Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,7,20,72,3.1657774448394775,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,73,3.2000396251678467,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,74,3.2824623584747314,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,75,3.3175134658813477,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,76,3.3539204597473145,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,77,3.3887453079223633,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,78,3.421483278274536,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,79,3.4627389907836914,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,80,3.4986801147460938,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,81,3.559189796447754,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,82,3.6065056324005127,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,83,3.638632297515869,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,84,3.6712229251861572,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,85,3.708841323852539,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,86,3.744493007659912,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,87,3.7800235748291016,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,88,3.822406053543091,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,89,3.8677830696105957,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,90,3.9106013774871826,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,91,3.9453396797180176,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,92,4.070897579193115,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,93,4.103668451309204,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
