Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
12.0,4,14,79,3.666130781173706,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,80,3.717593193054199,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,81,3.7584004402160645,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,82,3.795929431915283,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,83,3.8385462760925293,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,84,3.8859951496124268,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,85,3.934804677963257,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,86,4.003316640853882,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,87,4.047145366668701,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,88,4.086477518081665,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,89,4.138443946838379,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,90,4.191681385040283,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,91,4.216453552246094,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,92,4.249781608581543,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,93,4.289922714233398,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,94,4.345459222793579,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,95,4.385103702545166,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,96,4.412991046905518,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,97,4.437385559082031,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,98,4.4723920822143555,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,99,4.505763292312622,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,4,14,100,4.616637945175171,9,"ActionBlock(actions=[IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Move()), no_food=Move()), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Right()), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move())), Move(), Left(), Left(), IfFood(yes_food=Right(), no_food=Move()), Left(), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
